1431627403 13842 48329 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 15
1431629880 13842 48335 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 15
1431630069 13842 48336 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 15
1431630417 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 15
1431632655 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 28
1431633247 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 39
1431634037 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 40
1431635778 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 40
1431638535 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 66
1431639864 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 66
1432911299 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 60 66
1432911701 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 73 66
1432987916 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 73 66
1432987933 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 73 66
1432988002 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 133 66
1432988077 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 146 66
1433461695 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 146 66
1433461744 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 146 66
1433461787 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 146 66
1433692132 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 148 66
1433776812 13842 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433790579 13895 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433790738 13895 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433792446 13909 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433793152 13909 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433794447 13926 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433794448 13926 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433794790 13926 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433870117 14001 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433870170 14014 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433878754 14042 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433885507 14081 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1433966037 14100 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1434035757 14100 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1434569034 14100 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1435006961 14331 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1435006996 14331 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1435007184 14396 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1435007486 14396 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1435331037 14396 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1435332637 14396 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436301141 14396 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436388424 14637 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436388669 14638 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436837340 14711 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436895417 17198 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436899659 17207 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436899985 17957 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436900490 17959 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1436995435 17959 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 151 66
1437055125 17959 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 75 0 806 151 66
1437059434 17959 48338 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437060608 17959 48338 214 42274 10222 42151 90 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437078630 17959 48338 214 42274 10222 42151 191 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437083685 17978 48338 214 42274 10222 42151 191 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437083992 17978 48338 214 42274 10222 42151 191 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437147242 17978 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437454819 18096 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437587693 18329 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437603639 18384 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 0 806 151 66
1437622068 18384 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 100 806 151 66
1437664305 18384 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438009862 18384 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438011087 18384 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438234934 18761 48338 214 42274 10222 42151 231 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438286568 18761 48338 214 42274 10222 42151 250 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438288277 18761 48338 214 42274 10222 42151 255 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438362683 18765 48338 214 42274 10222 42151 255 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438408570 18959 48338 214 42274 10222 42151 255 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438408603 19073 48338 214 42274 10222 42151 255 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438714233 19214 48338 214 42274 10222 42151 255 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438891321 19214 48338 214 42274 10222 42151 272 10280 330 0 0 0 327 0 783 78 100 806 151 66
1438894409 19214 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1438925116 19510 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1438928451 19510 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1438928828 19510 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1438967472 20714 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1438974715 20812 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1438974876 20812 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1439065289 20812 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1439183969 20930 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1439184121 20931 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1439184280 20931 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1439184305 20931 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1439216026 20935 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 100 806 151 66
1439217546 20935 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 191 806 151 66
1439217809 20961 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 191 806 151 66
1439217847 20961 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 191 806 151 66
1439217857 20961 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 191 806 151 66
1439219027 20967 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 191 806 151 66
1439257841 20967 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 197 806 151 66
1439257960 20967 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 197 806 151 66
1439319094 21923 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 197 806 151 66
1439319123 21995 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 197 806 151 66
1439319252 21995 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 197 806 151 66
1439319390 21995 48338 214 42274 10222 42151 272 10280 330 0 2 0 327 0 783 78 197 806 151 66
1439335267 21995 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 197 806 151 66
1439350807 21995 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 197 806 151 66
1439350822 21995 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 197 806 151 66
1439395086 22268 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 197 806 151 66
1439395728 22268 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 197 806 151 66
1439396729 22268 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439397627 22289 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439397884 22289 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439397909 22289 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439399537 22289 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439413078 22347 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439413149 22347 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439414077 22347 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439442201 22361 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439442250 22361 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439530556 22400 48338 214 42274 10222 42151 272 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439580967 22400 48338 214 42274 10222 42151 286 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439581166 22400 48338 214 42274 10222 42151 286 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439660226 22400 48338 214 42274 10222 42151 286 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439660949 22400 48338 214 42274 10222 42151 286 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439827226 22400 48338 214 42274 10222 42151 305 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439925309 22400 48338 214 42274 10222 42151 305 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439937584 22647 48338 214 42274 10222 42151 305 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439937622 22647 48338 214 42274 10222 42151 305 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439945211 22736 48338 214 42274 10222 42151 305 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439989570 22736 48338 214 42274 10222 42151 305 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439992595 22736 48338 214 42274 10222 42151 335 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439995775 22736 48338 214 42274 10222 42151 341 10280 330 0 3 0 327 0 783 78 267 806 151 66
1439996204 22736 48338 214 42274 10222 42151 341 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440004991 22736 48338 214 42274 10222 42151 341 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440010212 22736 48338 214 42274 10222 42151 341 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440049810 22854 48338 214 42274 10222 42151 341 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440079890 22854 48338 214 42274 10222 42151 341 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440079956 22854 48338 214 42274 10222 42151 341 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440080461 22854 48338 214 42274 10222 42151 366 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440091933 22854 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440095624 22854 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440139062 22917 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440139067 22917 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440139195 22917 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 267 806 151 66
1440166350 22917 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 271 806 151 66
1440166416 22917 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 271 806 151 66
1440166887 22917 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440170169 22917 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440187689 22960 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440189730 22972 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440229756 23583 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440233012 23603 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440253412 23604 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440254865 23606 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440287704 23607 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440287724 23682 48338 214 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440386499 23682 48338 220 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440386524 23682 48338 220 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440454016 23682 48338 50586 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 282 806 151 66
1440469932 23682 48338 50586 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 284 806 151 66
1440476802 23717 48338 50586 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 284 806 151 66
1440476982 23717 48338 50586 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 284 806 151 66
1440476996 23717 48338 50586 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 284 806 151 66
1440515068 23717 48338 50586 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 284 806 151 66
1440523989 23717 48338 50586 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440525602 23717 48338 50898 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440527976 23844 48338 50898 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440536625 23859 48338 50898 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440549688 23859 48338 50898 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440549815 23859 48338 50898 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440560781 23859 48338 52748 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440561125 23859 48338 52800 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440561204 23859 48338 52801 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440561485 23859 48338 52806 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440565510 23890 48338 52806 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440565777 23890 48338 52806 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440565799 23890 48338 52806 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440565878 23890 48338 52806 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440566048 23893 48338 52806 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440592798 23893 48338 52810 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440612985 23893 48338 53078 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440613644 23893 48338 53079 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440616321 23893 48338 53089 42274 10222 42151 368 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440705012 23893 48338 53089 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440812232 23894 48338 53089 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440812289 23894 48338 53089 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1440995805 23894 48338 53238 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441002114 23896 48338 53238 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441002148 23896 48338 53238 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441032598 23896 48338 53241 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441032720 23899 48338 53241 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441032783 23899 48338 53241 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441036969 23899 48338 53246 42274 10222 42151 369 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441047790 23899 48338 53246 42274 10222 42151 370 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441049861 23899 48338 53359 42274 10222 42151 370 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441382576 23899 48338 53359 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441398149 23899 48338 53519 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441424730 23899 48338 53523 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441424784 23899 48338 53526 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441425004 23899 48338 53698 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441465686 23899 48338 53707 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441579240 23899 48338 53707 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441639745 23909 48338 53707 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441639764 23909 48338 53707 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441643584 23909 48338 53708 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441643614 23909 48338 53708 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441651372 23909 48338 56074 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441659071 23909 48338 56089 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441684213 23914 48338 56089 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441684621 23914 48338 56089 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441728892 23914 48338 56089 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441915511 23914 48338 56167 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441916813 23914 48338 56170 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1441916860 23914 48338 56170 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442037511 23914 48338 56703 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442087073 23914 48338 57436 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442152498 23930 48338 57436 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442152536 23930 48338 57436 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442198523 23930 48338 100832 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442198954 23930 48338 100832 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442198995 23930 48338 100832 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442199089 23930 48338 100838 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442199232 23930 48338 100838 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442200436 23930 48338 100839 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442200628 23930 48338 100839 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442200991 23930 48338 100843 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442201079 23930 48338 100846 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442208256 23930 48338 100846 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442233045 23930 48338 100847 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442234091 23930 48338 100851 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442236347 23930 48338 100851 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442236434 23930 48338 100851 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442236474 23930 48338 100851 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442236476 23930 48338 100867 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442236482 23930 48338 100867 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442281331 23930 48338 100981 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442305999 23930 48338 101026 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442331384 23930 48338 101026 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442415256 23930 48338 101026 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442415272 23930 48338 101026 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442419995 23930 48338 101074 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442420292 23930 48338 101074 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442421133 23930 48338 101100 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442421412 23930 48338 101100 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442421857 23930 48338 101102 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442421940 23930 48338 101102 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442422431 23930 48338 101102 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442422635 23975 48338 101102 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442422646 23975 48338 101102 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442422956 23975 48338 101269 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442423086 23975 48338 101269 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442423131 23975 48338 101269 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442431116 24052 48338 101269 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442447205 24156 48338 101269 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442447390 24156 48338 101269 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442452079 24188 48338 101269 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442455971 24188 48338 101270 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442456068 24188 48338 101270 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442456103 24188 48338 101271 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442456119 24188 48338 101271 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442456599 24188 48338 101271 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442457941 24188 48338 101375 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442458007 24188 48338 101375 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442458118 24196 48338 101375 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442458146 24196 48338 101375 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442471682 24207 48338 101375 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442471741 24207 48338 101375 42274 10222 42151 433 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442493657 24207 48338 101375 42274 10222 42151 444 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442493846 24207 48338 101375 42274 10222 42151 448 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442494046 24207 48338 101375 42274 10222 42151 448 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442504204 24208 48338 101375 42274 10222 42151 448 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442609588 24208 48338 101375 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442631758 24216 48338 101375 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442631780 24216 48338 101375 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442632010 24216 48338 101375 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442754638 24216 48338 101776 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442754680 24216 48338 101776 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442791168 24216 48338 101777 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442791251 24216 48338 101777 42274 10222 42151 537 10280 330 0 3 0 327 0 783 79 287 806 151 66
1442844096 24216 48338 101777 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 287 806 151 66
