1447083592 275 305 140 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447084888 275 305 141 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447185990 275 305 142 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447186005 275 305 143 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447186259 275 305 144 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447263578 275 305 145 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447263685 275 305 146 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447307950 275 305 146 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447308032 275 305 146 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447315318 275 305 146 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447318988 275 305 146 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447343080 275 305 147 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447343441 275 305 148 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447374051 275 305 148 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447439507 275 305 148 129 103 96 39 62 27 25 6 7 19 0 13 5 12 11 8 7
1447441269 275 305 148 129 103 96 40 62 27 25 6 7 19 0 13 5 12 11 8 7
1447441931 275 305 149 129 103 96 41 62 27 25 6 7 19 0 13 5 12 11 8 7
1447724622 275 305 150 129 103 96 41 62 27 25 6 7 19 0 13 5 12 11 8 7
1447775666 275 305 151 129 103 96 41 62 27 25 6 7 19 0 13 5 12 11 8 7
1447783027 275 305 152 129 103 96 41 62 27 25 6 7 19 0 13 5 12 11 8 7
1447793184 275 305 152 129 103 96 41 62 27 25 6 8 19 0 13 5 12 11 8 7
1447793231 275 305 152 129 103 96 41 62 27 25 6 9 19 0 13 5 12 11 8 7
1447793515 275 305 152 129 103 96 41 62 27 25 6 10 19 0 13 5 12 11 8 7
1447793958 275 305 152 129 103 96 41 62 27 25 6 11 19 0 13 5 12 11 8 7
1447794051 275 305 152 129 103 96 41 62 27 25 6 12 19 0 13 5 12 11 8 7
1447794204 275 305 152 129 103 96 41 62 27 25 6 13 19 0 13 5 12 11 8 7
1447795105 275 305 153 129 103 96 41 62 27 25 6 13 19 0 13 5 12 11 8 7
1447795154 275 305 154 129 103 96 41 62 27 25 6 13 19 0 13 5 12 11 8 7
1447795905 275 305 154 129 103 96 41 62 27 25 6 14 19 0 13 5 12 11 8 7
1447796017 275 305 155 129 103 96 41 62 27 25 6 14 19 0 13 5 12 11 8 7
1447796056 275 305 155 129 103 96 41 62 27 25 6 15 19 0 13 5 12 11 8 7
1447796291 275 305 155 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447816736 275 305 156 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447817673 275 305 157 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447820047 275 305 158 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447867528 275 305 159 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447867892 275 305 160 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447868090 275 305 161 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447868107 275 305 162 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447971506 275 305 163 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1447971697 275 305 164 129 103 96 41 62 27 25 6 16 19 0 13 5 12 11 8 7
1448049640 275 305 164 129 103 96 41 62 27 25 6 17 19 0 13 5 12 11 8 7
1448290172 275 305 164 129 103 96 42 62 27 25 6 17 19 0 13 5 12 11 8 7
1448292577 275 305 164 129 103 96 43 62 27 25 6 17 19 0 13 5 12 11 8 7
1448294068 275 305 164 129 103 96 44 62 27 25 6 17 19 0 13 5 12 11 8 7
1448294375 275 305 164 129 103 96 45 62 27 25 6 17 19 0 13 5 12 11 8 7
1448298649 275 305 164 129 103 96 46 62 27 25 6 17 19 0 13 5 12 11 8 7
1448308566 275 305 164 129 103 96 47 62 27 25 6 17 19 0 13 5 12 11 8 7
1448308663 275 305 164 129 103 96 48 62 27 25 6 17 19 0 13 5 12 11 8 7
1448308884 275 305 164 129 103 96 49 62 27 25 6 17 19 0 13 5 12 11 8 7
1448601113 275 305 165 129 103 96 49 62 27 25 6 17 19 0 13 5 12 11 8 7
1448662847 275 305 166 129 103 96 49 62 27 25 6 17 19 0 13 5 12 11 8 7
1448892808 275 305 166 129 103 96 49 62 28 25 6 17 19 0 13 5 12 11 8 7
1448908655 275 305 166 129 103 96 49 62 28 25 6 18 19 0 13 5 12 11 8 7
1448914297 275 305 166 129 103 96 49 62 29 25 6 18 19 0 13 5 12 11 8 7
1448914329 275 305 166 129 103 96 49 62 30 25 6 18 19 0 13 5 12 11 8 7
1448999450 275 305 166 129 103 96 49 62 30 25 6 19 19 0 13 5 12 11 8 7
1449001174 275 305 166 129 103 96 49 62 30 25 6 20 19 0 13 5 12 11 8 7
1449174903 275 305 166 129 103 96 50 62 30 25 6 20 19 0 13 5 12 11 8 7
1449175798 275 305 166 129 103 96 51 62 30 25 6 20 19 0 13 5 12 11 8 7
1449177730 275 305 166 129 103 96 52 62 30 25 6 20 19 0 13 5 12 11 8 7
1449178194 275 305 166 129 103 96 53 62 30 25 6 20 19 0 13 5 12 11 8 7
1449280837 275 305 166 129 103 96 53 62 30 25 6 20 19 0 13 6 12 11 8 7
1449497008 275 305 166 129 103 96 54 62 30 25 6 20 19 0 13 6 12 11 8 7
1449497151 275 305 166 129 103 96 55 62 30 25 6 20 19 0 13 6 12 11 8 7
1449497662 275 305 166 129 103 96 56 62 30 25 6 20 19 0 13 6 12 11 8 7
1449513341 275 305 166 129 103 96 57 62 30 25 6 20 19 0 13 6 12 11 8 7
1449514023 275 305 166 129 103 96 58 62 30 25 6 20 19 0 13 6 12 11 8 7
1449515428 275 305 166 129 103 96 59 62 30 25 6 20 19 0 13 6 12 11 8 7
1449516150 275 305 166 129 103 96 60 62 30 25 6 20 19 0 13 6 12 11 8 7
1449521017 275 305 166 129 103 96 61 62 30 25 6 20 19 0 13 6 12 11 8 7
1449609145 275 305 166 129 103 96 62 62 30 25 6 20 19 0 13 6 12 11 8 7
1449680391 275 305 166 129 103 96 63 62 30 25 6 20 19 0 13 6 12 11 8 7
1449700493 275 305 166 129 103 96 63 62 30 25 7 20 19 0 13 6 12 11 8 7
1449792902 275 305 166 129 103 96 63 62 30 25 7 20 19 1 13 6 12 11 8 7
1449858820 275 305 166 129 103 96 63 62 30 25 7 21 19 1 13 6 12 11 8 7
1450369044 275 305 166 129 103 96 64 62 30 25 7 21 19 1 13 6 12 11 8 7
1450372852 275 305 166 129 103 96 65 62 30 25 7 21 19 1 13 6 12 11 8 7
1450817465 275 305 167 129 103 96 65 62 30 25 7 21 19 1 13 6 12 11 8 7
1450817660 276 305 167 129 103 96 65 62 30 25 7 21 19 1 13 6 12 11 8 7
1450817663 277 305 167 129 103 96 65 62 30 25 7 21 19 1 13 6 12 11 8 7
1450847307 277 305 167 129 103 96 65 62 30 25 7 21 19 2 13 6 12 11 8 7
1450886243 277 305 167 129 103 96 65 62 31 25 7 21 19 2 13 6 12 11 8 7
1450911827 277 305 167 129 103 96 65 62 31 25 8 21 19 2 13 6 12 11 8 7
1450911911 277 305 167 129 103 96 65 62 31 25 8 21 19 3 13 6 12 11 8 7
1450911978 277 305 167 129 103 96 65 62 31 25 8 21 19 4 13 6 12 11 8 7
1450973619 277 305 167 129 103 96 65 62 32 25 8 21 19 4 13 6 12 11 8 7
1452184191 277 305 167 129 103 96 65 62 32 26 8 21 19 4 13 6 12 11 8 7
1452726656 277 305 167 129 103 96 65 62 32 26 9 21 19 4 13 6 12 11 8 7
1452781786 277 305 167 129 103 96 65 62 32 26 9 21 19 5 13 6 12 11 8 7
1452904111 278 305 167 129 103 96 65 62 32 26 9 21 19 5 13 6 12 11 8 7
1452904171 279 305 167 129 103 96 65 62 32 26 9 21 19 5 13 6 12 11 8 7
1452904405 280 305 167 129 103 96 65 62 32 26 9 21 19 5 13 6 12 11 8 7
1453238282 281 305 167 129 103 96 65 62 32 26 9 21 19 5 13 6 12 11 8 7
1453338192 281 305 167 129 103 96 65 62 32 26 9 21 19 6 13 6 12 11 8 7
1453338462 281 305 167 129 103 96 65 62 32 26 9 21 19 7 13 6 12 11 8 7
1453519415 281 305 167 129 103 96 65 62 32 26 9 21 19 8 13 6 12 11 8 7
1453749216 281 305 167 129 103 96 65 62 32 26 10 21 19 8 13 6 12 11 8 7
1453750815 281 305 167 129 103 96 65 62 32 26 11 21 19 8 13 6 12 11 8 7
1453751828 281 305 167 129 103 96 65 62 32 26 12 21 19 8 13 6 12 11 8 7
1453789884 281 305 167 129 103 96 65 62 32 26 12 21 19 9 13 6 12 11 8 7
1453792508 281 305 167 129 103 96 65 62 32 26 12 21 19 10 13 6 12 11 8 7
1453922615 281 305 167 129 103 96 65 62 32 26 13 21 19 10 13 6 12 11 8 7
1454024734 281 305 168 129 103 96 65 62 32 26 13 21 19 10 13 6 12 11 8 7
1454024812 281 305 169 129 103 96 65 62 32 26 13 21 19 10 13 6 12 11 8 7
1454126711 281 305 170 129 103 96 65 62 32 26 13 21 19 10 13 6 12 11 8 7
1454126749 281 305 173 129 103 96 65 62 32 26 13 21 19 10 13 6 12 11 8 7
1454214608 282 305 173 129 103 96 65 62 32 26 13 21 19 10 13 6 12 11 8 7
1454215435 283 305 173 129 103 96 65 62 32 26 13 21 19 10 13 6 12 11 8 7
1454353299 283 305 173 129 103 96 65 62 32 26 14 21 19 10 13 6 12 11 8 7
1454355074 283 305 173 129 103 96 65 62 32 26 14 21 19 11 13 6 12 11 8 7
1454531746 283 305 173 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1454885603 284 305 173 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1454965513 285 305 173 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1454976871 285 305 174 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1454976951 285 305 175 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1454977196 286 305 175 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1454981112 287 305 175 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455043983 287 305 176 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455044293 287 305 177 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455045619 287 305 178 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455050731 287 305 179 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455054335 287 305 180 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455054380 287 305 181 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455054429 287 305 182 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455054443 287 305 183 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455062007 288 305 183 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455064085 288 305 184 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455068009 288 305 185 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455072123 288 305 186 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455072881 289 305 186 129 103 96 65 62 32 26 15 21 19 11 13 6 12 11 8 7
1455117235 289 305 186 129 103 96 65 62 33 26 15 21 19 11 13 6 12 11 8 7
1455117398 289 305 186 129 103 96 65 62 34 26 15 21 19 11 13 6 12 11 8 7
1455117454 289 305 186 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455122598 290 305 186 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455144366 291 305 187 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455161813 292 305 187 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455217812 292 305 188 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455219171 292 305 190 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455223195 292 305 191 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455231159 292 305 192 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455294565 292 305 193 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455296241 292 305 194 129 103 96 65 62 34 27 15 21 19 11 13 6 12 11 8 7
1455296267 292 305 194 129 103 96 65 62 34 28 15 21 19 11 13 6 12 11 8 7
1455296453 293 305 194 129 103 96 65 62 34 28 15 21 19 11 13 6 12 11 8 7
1455296724 293 305 195 129 103 96 65 62 34 28 15 21 19 11 13 6 12 11 8 7
1455296766 293 305 196 129 103 96 65 62 34 28 15 21 19 11 13 6 12 11 8 7
1455296821 293 305 197 129 103 96 65 62 34 28 15 21 19 11 13 6 12 11 8 7
1455296954 294 305 197 129 103 96 65 62 34 28 15 21 19 11 13 6 12 11 8 7
1455335213 295 305 197 129 103 96 65 62 34 28 15 21 19 11 13 6 12 11 8 7
1455413898 295 305 197 129 103 96 65 62 35 28 15 21 19 11 13 6 12 11 8 7
1455511675 295 305 197 129 103 96 65 62 35 28 15 21 19 11 13 7 12 11 8 7
1455511832 295 305 197 129 103 96 65 62 35 28 15 21 19 11 13 8 12 11 8 7
1455552859 295 305 197 129 103 96 65 62 35 28 15 21 19 11 13 12 12 11 8 7
1455579254 295 305 198 129 103 96 65 62 35 28 15 21 19 11 13 12 12 11 8 7
1455579273 295 305 199 129 103 96 65 62 35 28 15 21 19 11 13 12 12 11 8 7
1455587600 296 305 199 129 103 96 65 62 35 28 15 21 19 11 13 12 12 11 8 7
1455657005 296 305 199 129 103 96 65 62 35 28 15 22 19 11 13 12 12 11 8 7
1455657244 296 305 199 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455657692 297 305 199 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455806212 297 305 200 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455806235 297 305 201 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455806333 297 305 202 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455806368 297 305 203 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455826584 298 305 203 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455826636 299 305 203 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455851186 300 305 203 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455851346 301 305 203 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455851442 302 305 203 129 103 96 65 62 35 28 15 23 19 11 13 12 12 11 8 7
1455907765 302 305 203 129 103 96 66 62 35 28 15 23 19 11 13 12 12 11 8 7
1455907839 302 305 203 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456141653 302 305 204 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456141803 302 305 205 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456142547 302 305 206 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456156005 303 305 206 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456156009 304 305 206 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456156909 305 305 206 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456156923 306 305 206 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456178454 307 305 206 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456239292 307 305 207 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456285431 308 305 207 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456286996 309 305 207 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456287159 310 305 207 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456287210 311 305 207 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456423256 311 305 208 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456423297 311 305 209 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456423315 311 305 210 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456427840 311 305 211 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456433408 311 305 212 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456433428 311 305 213 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456433442 311 305 214 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456433488 311 305 215 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456586303 312 305 215 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456588211 312 305 216 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456606988 313 305 216 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456607017 314 305 216 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456724739 315 305 216 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456725138 316 305 216 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456895252 316 305 217 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456895329 316 305 218 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456940384 316 305 218 129 103 96 67 62 35 28 15 23 19 11 13 12 12 11 8 7
1456954960 316 305 218 129 103 96 68 62 35 28 15 23 19 11 13 12 12 11 8 7
1456955556 316 305 218 129 103 96 69 62 35 28 15 23 19 11 13 12 12 11 8 7
1457015972 316 305 218 129 103 96 70 62 35 28 15 23 19 11 13 12 12 11 8 7
1457102720 316 305 218 129 103 96 70 62 35 28 15 23 19 12 13 12 12 11 8 7
1457103169 316 305 218 129 103 96 70 62 35 28 15 23 19 13 13 12 12 11 8 7
1457125514 316 305 218 129 103 96 70 62 35 28 15 23 19 13 13 12 12 11 8 7
1457126964 316 305 218 129 103 96 70 62 35 28 16 23 19 13 13 12 12 11 8 7
1457127910 316 305 218 129 103 96 70 62 35 28 17 23 19 13 13 12 12 11 8 7
1457128028 316 305 218 129 103 96 70 62 35 28 18 23 19 13 13 12 12 11 8 7
1457128267 316 305 218 129 103 96 70 62 35 28 19 23 19 13 13 12 12 11 8 7
1457132196 316 305 218 129 103 96 70 62 35 28 20 23 19 13 13 12 12 11 8 7
1457135103 316 305 218 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457175499 316 305 218 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457306189 316 305 219 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457326239 316 305 220 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457331432 316 305 221 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457333245 316 305 222 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457334182 316 305 223 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457379367 316 305 224 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457379493 316 305 225 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457379515 316 305 226 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457379589 316 305 227 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457379650 316 305 228 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457381147 316 305 229 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457381468 316 305 230 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457381503 316 305 231 129 103 96 70 62 35 28 21 23 19 13 13 12 12 11 8 7
1457381593 316 305 231 129 103 96 70 62 35 28 22 23 19 13 13 12 12 11 8 7
1457382317 316 305 232 129 103 96 70 62 35 28 22 23 19 13 13 12 12 11 8 7
1457383107 316 305 232 129 103 96 70 62 35 28 23 23 19 13 13 12 12 11 8 7
1457383143 316 305 232 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457383149 316 305 233 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457383541 316 305 234 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457384674 316 305 235 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457385010 316 305 236 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457386410 316 305 237 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457387042 316 305 238 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457413662 316 305 239 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457413786 316 305 240 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457414158 316 305 241 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457414184 316 305 242 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457414234 316 305 243 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457414259 316 305 244 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457484185 317 305 244 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
1457677426 317 305 245 129 103 96 70 62 35 28 24 23 19 13 13 12 12 11 8 7
